<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVLC.US,D,20230929,000000,49.9299,49.93,49.6826,49.6826,300,0
AVLC.US,D,20231002,000000,49.78,49.78,49.3761,49.5164,21235,0
AVLC.US,D,20231003,000000,49.1,49.15,49.0216,49.0216,1864,0
AVLC.US,D,20231004,000000,49.3365,49.4621,49.3365,49.4621,508,0
AVLC.US,D,20231005,000000,49.09,49.46,49.0681,49.3649,1008,0
AVLC.US,D,20231006,000000,49.91,49.9896,49.9099,49.9896,249,0
AVLC.US,D,20231009,000000,49.97,50.2933,49.97,50.2933,121659,0
AVLC.US,D,20231010,000000,50.6891,50.6891,50.5765,50.5765,8220,0
AVLC.US,D,20231011,000000,50.656,50.7718,50.455,50.7718,2313,0
AVLC.US,D,20231012,000000,50.63,50.63,50.4636,50.4636,1578,0
AVLC.US,D,20231013,000000,50.22,50.22,50.1689,50.1689,121,0
AVLC.US,D,20231016,000000,50.71,50.7986,50.71,50.7986,139,0
AVLC.US,D,20231017,000000,50.8075,50.8075,50.8075,50.8075,49,0
AVLC.US,D,20231018,000000,50.2999,50.31,50.0902,50.0902,6306,0
AVLC.US,D,20231019,000000,50.08,50.08,49.6773,49.6773,250,0
AVLC.US,D,20231020,000000,49.15,49.15,49.0168,49.0168,2116,0
AVLC.US,D,20231023,000000,48.86,49.15,48.86,48.8647,3682,0
AVLC.US,D,20231024,000000,49.1699,49.22,48.9796,49.2048,2266,0
AVLC.US,D,20231025,000000,48.49,48.49,48.4595,48.4595,1364,0
AVLC.US,D,20231026,000000,48.1961,48.1961,48.0138,48.0138,1680,0
AVLC.US,D,20231027,000000,48.1681,48.1681,47.7021,47.7021,1116,0
AVLC.US,D,20231030,000000,48.3799,48.38,48.3033,48.3033,2048,0
AVLC.US,D,20231031,000000,48.37,48.67,48.3554,48.5985,26304,0
AVLC.US,D,20231101,000000,48.7799,49.11,48.73,49.11,4400,0
AVLC.US,D,20231102,000000,49.7179,50.06,49.7179,50.037,11012,0
AVLC.US,D,20231103,000000,50.49,50.74,50.4699,50.563,3157,0
AVLC.US,D,20231106,000000,50.49,50.56,50.49,50.56,946,0
AVLC.US,D,20231107,000000,50.705,50.72,50.6273,50.6273,2259,0
AVLC.US,D,20231108,000000,50.6435,50.6435,50.6435,50.6435,96,0
AVLC.US,D,20231109,000000,50.68,50.78,50.2574,50.2574,6397,0
AVLC.US,D,20231110,000000,50.4585,51.0625,50.4447,51.0625,8083,0
AVLC.US,D,20231113,000000,51.09,51.09,51.0262,51.0262,573,0
AVLC.US,D,20231114,000000,52.0841,52.0841,52.0841,52.0841,1,0
AVLC.US,D,20231115,000000,52.34,52.34,52.2042,52.2042,1002,0
AVLC.US,D,20231116,000000,52.02,52.0945,52.0054,52.0945,1847,0
AVLC.US,D,20231117,000000,52.41,52.41,52.3212,52.3212,508,0
AVLC.US,D,20231120,000000,52.67,52.695,52.6458,52.6458,14156,0
AVLC.US,D,20231121,000000,52.5481,52.5481,52.5218,52.5218,200,0
AVLC.US,D,20231122,000000,52.6899,52.7579,52.6899,52.7579,232,0
AVLC.US,D,20231124,000000,52.8074,52.8074,52.8074,52.8074,74,0
AVLC.US,D,20231127,000000,52.7178,52.7178,52.7178,52.7178,9,0
AVLC.US,D,20231128,000000,52.6857,52.6857,52.6857,52.6857,3,0
AVLC.US,D,20231129,000000,52.92,52.92,52.7122,52.7122,14096,0
AVLC.US,D,20231130,000000,52.88,52.9788,52.7798,52.9788,343,0
AVLC.US,D,20231201,000000,52.7,53.4711,52.7,53.4711,5674,0
AVLC.US,D,20231204,000000,53.12,53.28,52.98,53.25,15189,0
AVLC.US,D,20231205,000000,53.0609,53.0609,53.0609,53.0609,42,0
