<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KDIV.US,D,20220916,000000,25.04,25.04,24.875,24.875,213,0
KDIV.US,D,20220919,000000,24.81,24.875,24.81,24.875,102,0
KDIV.US,D,20220920,000000,24.61,24.6808,24.61,24.6808,305,0
KDIV.US,D,20220921,000000,24.43,24.43,24.2443,24.2443,301,0
KDIV.US,D,20220922,000000,24.143,24.143,24.143,24.143,5,0
KDIV.US,D,20220923,000000,23.5866,23.5866,23.5866,23.5866,47,0
KDIV.US,D,20220926,000000,23.3948,23.3948,23.3948,23.3948,2,0
KDIV.US,D,20220927,000000,23.45,23.45,23.11,23.1253,1497,0
KDIV.US,D,20220928,000000,23.1681,23.1681,23.1681,23.1681,10,0
KDIV.US,D,20220929,000000,22.3,22.7291,22.3,22.7291,900,0
KDIV.US,D,20220930,000000,22.68,22.68,22.68,22.68,51,0
KDIV.US,D,20221003,000000,22.9267,22.9267,22.9267,22.9267,4,0
KDIV.US,D,20221004,000000,23.38,23.62,23.38,23.5766,1211,0
KDIV.US,D,20221005,000000,23.47,23.47,23.36,23.36,103,0
KDIV.US,D,20221006,000000,23.1338,23.1338,23.1338,23.1338,2,0
KDIV.US,D,20221007,000000,22.9,22.9,22.695,22.695,248,0
KDIV.US,D,20221010,000000,22.58,22.58,22.517,22.517,400,0
KDIV.US,D,20221011,000000,22.33,22.43,22.33,22.3589,400,0
KDIV.US,D,20221012,000000,22.173,22.173,22.173,22.173,45,0
KDIV.US,D,20221013,000000,22.07,22.4643,22.07,22.4643,345,0
KDIV.US,D,20221014,000000,22.0981,22.0981,22.0981,22.0981,44,0
KDIV.US,D,20221017,000000,22.5091,22.5091,22.5091,22.5091,2,0
KDIV.US,D,20221018,000000,22.33,22.33,22.33,22.33,44,0
KDIV.US,D,20221019,000000,22.0614,22.0614,22.0614,22.0614,44,0
KDIV.US,D,20221020,000000,22.135,22.135,22.135,22.135,44,0
KDIV.US,D,20221021,000000,22.4004,22.4004,22.4004,22.4004,44,0
KDIV.US,D,20221024,000000,21.54,21.715,21.54,21.715,201,0
KDIV.US,D,20221025,000000,21.92,21.96,21.875,21.875,301,0
KDIV.US,D,20221026,000000,22.39,22.39,22.345,22.345,100,0
KDIV.US,D,20221027,000000,22.08,22.08,22.08,22.08,44,0
KDIV.US,D,20221028,000000,22.034,22.034,22.034,22.034,44,0
KDIV.US,D,20221031,000000,21.47,21.47,21.47,21.47,44,0
KDIV.US,D,20221101,000000,21.785,21.785,21.785,21.785,44,0
KDIV.US,D,20221102,000000,21.68,21.68,21.68,21.68,3,0
KDIV.US,D,20221103,000000,21.67,21.67,21.67,21.67,2,0
KDIV.US,D,20221104,000000,22.4051,22.4051,22.4051,22.4051,1,0
KDIV.US,D,20221107,000000,22.547,22.547,22.547,22.547,1,0
KDIV.US,D,20221108,000000,22.68,22.92,22.59,22.92,910,0
KDIV.US,D,20221109,000000,22.55,22.55,22.41,22.41,496,0
