<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FELV.US,D,20240430,000000,28.22,28.22,27.935,27.94,130859,0
FELV.US,D,20240501,000000,27.86,28.2,27.84,27.86,59329,0
FELV.US,D,20240502,000000,28.02,28.085,27.85,28.03,103096,0
FELV.US,D,20240503,000000,28.21,28.26,28.02,28.16,126081,0
FELV.US,D,20240506,000000,28.28,28.3999,28.28,28.395,71011,0
FELV.US,D,20240507,000000,28.38,28.49,28.38,28.421,79684,0
FELV.US,D,20240508,000000,28.29,28.48,28.29,28.44,88360,0
FELV.US,D,20240509,000000,28.47,28.69,28.46,28.69,84484,0
FELV.US,D,20240510,000000,28.78,28.7989,28.701,28.72,55400,0
FELV.US,D,20240513,000000,28.82,28.89,28.7,28.715,79809,0
FELV.US,D,20240514,000000,28.77,28.83,28.71,28.825,50510,0
FELV.US,D,20240515,000000,28.93,29.04,28.91,29.03,83904,0
FELV.US,D,20240516,000000,29.05,29.11,28.985,28.985,283225,0
FELV.US,D,20240517,000000,29.01,29.09,28.98,29.09,96254,0
FELV.US,D,20240520,000000,29.06,29.11,28.935,28.96,65538,0
FELV.US,D,20240521,000000,28.91,28.9974,28.9001,28.97,66612,0
FELV.US,D,20240522,000000,28.88,28.9701,28.79,28.86,75455,0
FELV.US,D,20240523,000000,28.94,28.94,28.48,28.5,90633,0
FELV.US,D,20240524,000000,28.63,28.705,28.6,28.63,149195,0
FELV.US,D,20240528,000000,28.65,28.65,28.38,28.4407,55563,0
FELV.US,D,20240529,000000,28.25,28.25,28.15,28.1655,62361,0
FELV.US,D,20240530,000000,28.15,28.3275,28.15,28.3,55675,0
FELV.US,D,20240531,000000,28.33,28.74,28.3,28.72,75423,0
FELV.US,D,20240603,000000,28.81,28.81,28.375,28.55,71243,0
FELV.US,D,20240604,000000,28.5,28.525,28.345,28.47,80475,0
FELV.US,D,20240605,000000,28.5,28.62,28.395,28.62,162527,0
FELV.US,D,20240606,000000,28.56,28.66,28.5,28.58,58639,0
FELV.US,D,20240607,000000,28.42,28.67,28.42,28.51,79167,0
FELV.US,D,20240610,000000,28.49,28.61,28.44,28.5813,62539,0
FELV.US,D,20240611,000000,28.5,28.5,28.27,28.3894,65238,0
FELV.US,D,20240612,000000,28.71,28.71,28.3975,28.46,75789,0
FELV.US,D,20240613,000000,28.43,28.43,28.21,28.37,78829,0
FELV.US,D,20240614,000000,28.21,28.27,28.0801,28.2495,57460,0
FELV.US,D,20240617,000000,28.21,28.44,28.1579,28.42,65394,0
FELV.US,D,20240618,000000,28.39,28.54,28.39,28.5048,91682,0
FELV.US,D,20240620,000000,28.46,28.655,28.46,28.59,80499,0
FELV.US,D,20240621,000000,28.57,28.57,28.41,28.57,54867,0
