<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DYLG.US,D,20230803,000000,25.7498,25.7498,25.7498,25.7498,44,0
DYLG.US,D,20230804,000000,25.79,25.79,25.7651,25.7651,11248,0
DYLG.US,D,20230807,000000,25.91,25.91,25.849,25.8856,2508,0
DYLG.US,D,20230808,000000,25.621,25.82,25.621,25.7994,2545,0
DYLG.US,D,20230809,000000,25.83,25.83,25.6932,25.6932,1618,0
DYLG.US,D,20230810,000000,25.7372,25.7372,25.7372,25.7372,65,0
DYLG.US,D,20230811,000000,25.71,25.8124,25.7,25.8124,17462,0
DYLG.US,D,20230814,000000,25.845,25.845,25.8277,25.8277,423,0
DYLG.US,D,20230815,000000,25.78,25.78,25.6206,25.6206,261,0
DYLG.US,D,20230816,000000,25.4935,25.4935,25.4935,25.4935,9,0
DYLG.US,D,20230817,000000,25.529,25.529,25.3061,25.3061,1456,0
DYLG.US,D,20230818,000000,25.3089,25.3089,25.3089,25.3089,11,0
DYLG.US,D,20230821,000000,25.159,25.2205,25.159,25.2205,682,0
DYLG.US,D,20230822,000000,25.12,25.12,25.12,25.12,74,0
DYLG.US,D,20230823,000000,25.2215,25.2215,25.2215,25.2215,39,0
DYLG.US,D,20230824,000000,25.17,25.17,25.0419,25.0419,1093,0
DYLG.US,D,20230825,000000,25.1839,25.1839,25.1839,25.1839,28,0
DYLG.US,D,20230828,000000,25.24,25.3112,25.24,25.3112,219,0
DYLG.US,D,20230829,000000,25.4599,25.4599,25.4599,25.4599,127,0
DYLG.US,D,20230830,000000,25.55,25.55,25.51,25.51,172,0
DYLG.US,D,20230831,000000,25.4585,25.4585,25.4585,25.4585,91,0
DYLG.US,D,20230901,000000,25.51,25.51,25.51,25.51,31,0
DYLG.US,D,20230905,000000,25.5,25.5,25.4327,25.4327,210,0
DYLG.US,D,20230906,000000,25.32,25.32,25.32,25.32,20,0
DYLG.US,D,20230907,000000,25.3682,25.3682,25.3682,25.3682,9,0
DYLG.US,D,20230908,000000,25.42,25.42,25.4125,25.4125,1199,0
DYLG.US,D,20230911,000000,25.4655,25.4655,25.4655,25.4655,6,0
DYLG.US,D,20230912,000000,25.5,25.5,25.4971,25.4971,117,0
DYLG.US,D,20230913,000000,25.4554,25.4554,25.4554,25.4554,1,0
DYLG.US,D,20230914,000000,25.61,25.61,25.61,25.61,1,0
DYLG.US,D,20230915,000000,25.47,25.47,25.3862,25.3862,328,0
DYLG.US,D,20230918,000000,25.35,25.35,25.3402,25.3402,451,0
DYLG.US,D,20230919,000000,25.2843,25.2843,25.2843,25.2843,30,0
DYLG.US,D,20230920,000000,25.3101,25.37,25.2503,25.2503,402,0
DYLG.US,D,20230921,000000,25.0205,25.0205,25.0205,25.0205,85,0
DYLG.US,D,20230922,000000,25,25,24.9361,24.9361,514,0
DYLG.US,D,20230925,000000,24.85,24.9536,24.85,24.9536,473,0
DYLG.US,D,20230926,000000,24.6998,24.6998,24.6998,24.6998,20,0
DYLG.US,D,20230927,000000,24.6467,24.6467,24.6467,24.6467,18,0
DYLG.US,D,20230928,000000,24.7294,24.7294,24.7294,24.7294,2,0
DYLG.US,D,20230929,000000,24.59,24.6122,24.59,24.6122,334,0
DYLG.US,D,20231002,000000,24.5578,24.5578,24.5578,24.5578,43,0
DYLG.US,D,20231003,000000,24.2405,24.2405,24.2405,24.2405,40,0
DYLG.US,D,20231004,000000,24.24,24.3584,24.24,24.3584,352,0
DYLG.US,D,20231005,000000,24.3454,24.3454,24.3454,24.3454,5,0
DYLG.US,D,20231006,000000,24.5693,24.5693,24.5693,24.5693,137,0
DYLG.US,D,20231009,000000,24.7002,24.7002,24.7002,24.7002,12,0
DYLG.US,D,20231010,000000,24.78,24.8037,24.78,24.8037,304,0
DYLG.US,D,20231011,000000,24.74,24.8503,24.73,24.8503,426,0
DYLG.US,D,20231012,000000,24.7351,24.7351,24.7351,24.7351,11,0
DYLG.US,D,20231013,000000,24.7,24.7473,24.7,24.7473,1066,0
DYLG.US,D,20231016,000000,25.0058,25.0058,25.0058,25.0058,12,0
DYLG.US,D,20231017,000000,24.9803,24.9803,24.9803,24.9803,1,0
DYLG.US,D,20231018,000000,24.7529,24.7529,24.7529,24.7529,19,0
DYLG.US,D,20231019,000000,24.5873,24.5873,24.5873,24.5873,25,0
DYLG.US,D,20231020,000000,24.3906,24.3906,24.3906,24.3906,1,0
DYLG.US,D,20231023,000000,24.2019,24.2019,24.2019,24.2019,58,0
DYLG.US,D,20231024,000000,24.3531,24.3531,24.3531,24.3531,1,0
DYLG.US,D,20231025,000000,24.2724,24.2724,24.2724,24.2724,2,0
DYLG.US,D,20231026,000000,24.1294,24.1294,24.1294,24.1294,1,0
DYLG.US,D,20231027,000000,23.8693,23.8693,23.8693,23.8693,6,0
DYLG.US,D,20231030,000000,24.2424,24.2424,24.2424,24.2424,65,0
DYLG.US,D,20231031,000000,24.3176,24.3176,24.3176,24.3176,19,0
DYLG.US,D,20231101,000000,24.4575,24.4575,24.4575,24.4575,3,0
DYLG.US,D,20231102,000000,24.7711,24.7711,24.7711,24.7711,1,0
DYLG.US,D,20231103,000000,24.8801,24.8801,24.8801,24.8801,1,0
DYLG.US,D,20231106,000000,24.8921,24.8921,24.8921,24.8921,1,0
DYLG.US,D,20231107,000000,24.9236,24.9236,24.9236,24.9236,3,0
DYLG.US,D,20231108,000000,24.9295,24.9295,24.9295,24.9295,12,0
DYLG.US,D,20231109,000000,24.8398,24.8398,24.8398,24.8398,124,0
