<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAAA.US,D,20230728,000000,50.0319,50.0319,50.0319,50.0319,1,0
PAAA.US,D,20230731,000000,50.065,50.065,50.065,50.065,20,0
PAAA.US,D,20230801,000000,50.09,50.09,50.075,50.075,491,0
PAAA.US,D,20230802,000000,50.11,50.11,50.11,50.11,1,0
PAAA.US,D,20230803,000000,50.15,50.15,50.15,50.15,2,0
PAAA.US,D,20230804,000000,50.19,50.2,50.165,50.165,5266,0
PAAA.US,D,20230807,000000,50.14,50.2,50.14,50.1701,95265,0
PAAA.US,D,20230808,000000,49.9705,50.17,49.9705,50.17,271,0
PAAA.US,D,20230809,000000,50.175,50.2,50.17,50.17,9407,0
PAAA.US,D,20230810,000000,50.2298,50.23,50.21,50.21,8238,0
PAAA.US,D,20230811,000000,50.2297,50.23,50.216,50.216,984,0
PAAA.US,D,20230814,000000,50.25,50.26,50.235,50.235,37028,0
PAAA.US,D,20230815,000000,50.279,50.279,50.265,50.265,2617,0
PAAA.US,D,20230816,000000,50.28,50.28,50.26,50.26,12342,0
PAAA.US,D,20230817,000000,50.295,50.295,50.295,50.295,144,0
PAAA.US,D,20230818,000000,50.32,50.32,50.305,50.305,121,0
PAAA.US,D,20230821,000000,50.325,50.325,50.325,50.325,94,0
PAAA.US,D,20230822,000000,50.34,50.34,50.34,50.34,40,0
PAAA.US,D,20230823,000000,50.36,50.36,50.35,50.35,520,0
PAAA.US,D,20230824,000000,50.38,50.38,50.3618,50.37,360592,0
PAAA.US,D,20230825,000000,50.385,50.405,50.385,50.3969,39749,0
PAAA.US,D,20230828,000000,50.41,50.4185,50.39,50.4085,26205,0
PAAA.US,D,20230829,000000,50.3751,50.439,50.3751,50.415,16877,0
PAAA.US,D,20230830,000000,50.44,50.4495,50.425,50.425,3035,0
PAAA.US,D,20230831,000000,50.455,50.47,50.455,50.465,10215,0
PAAA.US,D,20230901,000000,50.18,50.1901,50.18,50.1901,1511,0
PAAA.US,D,20230905,000000,50.205,50.22,50.19,50.2095,2493,0
PAAA.US,D,20230906,000000,50.22,50.22,50.21,50.21,5640,0
PAAA.US,D,20230907,000000,50.25,50.25,50.235,50.235,865,0
PAAA.US,D,20230908,000000,50.25,50.26,50.245,50.245,1685,0
PAAA.US,D,20230911,000000,50.28,50.29,50.265,50.265,13522,0
PAAA.US,D,20230912,000000,50.28,50.29,50.28,50.285,9084,0
PAAA.US,D,20230913,000000,50.3,50.3,50.2858,50.2858,1085,0
PAAA.US,D,20230914,000000,50.315,50.315,50.3,50.305,840,0
PAAA.US,D,20230915,000000,50.34,50.34,50.335,50.335,567,0
PAAA.US,D,20230918,000000,50.34,50.35,50.34,50.35,1196,0
PAAA.US,D,20230919,000000,50.37,50.37,50.36,50.36,1973,0
PAAA.US,D,20230920,000000,50.37,50.37,50.37,50.37,1025,0
PAAA.US,D,20230921,000000,50.41,50.4194,50.4,50.4,5834,0
PAAA.US,D,20230922,000000,50.396,50.3972,50.396,50.3972,507,0
PAAA.US,D,20230925,000000,50.425,50.425,50.425,50.425,434,0
PAAA.US,D,20230926,000000,50.4198,50.43,50.4198,50.425,2754,0
PAAA.US,D,20230927,000000,50.4695,50.4695,50.46,50.46,1077,0
PAAA.US,D,20230928,000000,50.4778,50.5,50.45,50.4693,508039,0
PAAA.US,D,20230929,000000,50.5,50.5,50.46,50.46,198910,0
PAAA.US,D,20231002,000000,50.28,50.2996,50.2601,50.28,8842,0
PAAA.US,D,20231003,000000,50.2848,50.3,50.2848,50.285,1241,0
PAAA.US,D,20231004,000000,50.29,50.29,50.195,50.28,15409,0
PAAA.US,D,20231005,000000,50.29,50.295,50.2809,50.295,15449,0
PAAA.US,D,20231006,000000,50.31,50.31,50.305,50.305,2022,0
PAAA.US,D,20231009,000000,50.33,50.335,50.33,50.335,2029,0
PAAA.US,D,20231010,000000,50.35,50.35,50.35,50.35,39,0
PAAA.US,D,20231011,000000,50.34,50.35,50.34,50.34,1965,0
PAAA.US,D,20231012,000000,50.3678,50.3797,50.355,50.355,5029,0
PAAA.US,D,20231013,000000,50.375,50.3799,50.359,50.375,1587,0
PAAA.US,D,20231016,000000,50.4,50.4099,50.4,50.405,3108,0
PAAA.US,D,20231017,000000,50.41,50.42,50.4,50.4131,11128,0
PAAA.US,D,20231018,000000,50.4,50.439,50.4,50.425,2074,0
PAAA.US,D,20231019,000000,50.44,50.44,50.43,50.43,8223,0
PAAA.US,D,20231020,000000,50.45,50.4501,50.43,50.44,1488,0
PAAA.US,D,20231023,000000,50.4221,50.425,50.4221,50.425,817,0
PAAA.US,D,20231024,000000,50.455,50.46,50.44,50.45,7510,0
PAAA.US,D,20231025,000000,50.46,50.46,50.45,50.45,6554,0
PAAA.US,D,20231026,000000,50.4489,50.46,50.4477,50.45,16562,0
PAAA.US,D,20231027,000000,50.4705,50.48,50.47,50.475,3109,0
PAAA.US,D,20231030,000000,50.51,50.51,50.49,50.5,3876,0
PAAA.US,D,20231031,000000,50.51,50.5199,50.49,50.5069,12007,0
PAAA.US,D,20231101,000000,50.21,50.24,50.2,50.235,6751,0
PAAA.US,D,20231102,000000,50.26,50.2692,50.245,50.245,4366,0
PAAA.US,D,20231103,000000,50.2414,50.27,50.2404,50.25,4471,0
PAAA.US,D,20231106,000000,50.2803,50.3,50.28,50.28,7606,0
PAAA.US,D,20231107,000000,50.308,50.319,50.29,50.305,4183,0
PAAA.US,D,20231108,000000,50.34,50.35,50.34,50.34,5673,0
PAAA.US,D,20231109,000000,50.37,50.38,50.34,50.36,29738,0
PAAA.US,D,20231110,000000,50.3795,50.3795,50.35,50.365,6492,0
PAAA.US,D,20231113,000000,50.41,50.41,50.39,50.39,4912,0
PAAA.US,D,20231114,000000,50.42,50.42,50.415,50.415,1587,0
PAAA.US,D,20231115,000000,50.416,50.43,50.416,50.43,4138,0
PAAA.US,D,20231116,000000,50.44,50.4445,50.44,50.4445,4561,0
PAAA.US,D,20231117,000000,50.4999,50.4999,50.485,50.485,3308,0
PAAA.US,D,20231120,000000,50.5,50.52,50.49,50.505,15400,0
PAAA.US,D,20231121,000000,50.5331,50.54,50.51,50.52,7145,0
PAAA.US,D,20231122,000000,50.5791,50.5791,50.53,50.55,13764,0
PAAA.US,D,20231124,000000,50.605,50.605,50.605,50.605,3,0
PAAA.US,D,20231127,000000,50.73,50.73,50.6,50.6,15384,0
PAAA.US,D,20231128,000000,50.55,50.5693,50.5197,50.5207,7081,0
PAAA.US,D,20231129,000000,50.63,50.64,50.61,50.64,11197,0
PAAA.US,D,20231130,000000,50.69,50.69,50.6,50.665,18042,0
PAAA.US,D,20231201,000000,50.42,50.42,50.39,50.4,14359,0
