<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMJ.US,D,20090402,000000,9.24071,9.294,9.17965,9.19303,40161.662042774,0
AMJ.US,D,20090403,000000,9.23392,9.30273,9.10426,9.21841,107649.51790056,0
AMJ.US,D,20090406,000000,9.21841,9.22133,9.15291,9.16726,121656.25614267,0
AMJ.US,D,20090407,000000,9.05349,9.08711,9.05349,9.0842,52842.336876568,0
AMJ.US,D,20090408,000000,9.10426,9.17577,9.10426,9.17577,37926.445433888,0
AMJ.US,D,20090409,000000,9.30273,9.32695,9.27172,9.28431,33669.627099789,0
AMJ.US,D,20090413,000000,9.31629,9.45777,9.31629,9.45777,10653.913328784,0
AMJ.US,D,20090414,000000,9.53141,9.5411,9.38703,9.49168,49430.690473531,0
AMJ.US,D,20090415,000000,9.38703,9.44905,9.38703,9.44905,14318.388941967,0
AMJ.US,D,20090416,000000,9.41126,9.52753,9.41126,9.51882,45127.434121242,0
AMJ.US,D,20090417,000000,9.64576,9.64576,9.59343,9.64286,4109.2486318497,0
AMJ.US,D,20090420,000000,9.45777,9.47134,9.42095,9.43258,7667.4327811761,0
AMJ.US,D,20090421,000000,9.43258,9.47812,9.43258,9.47812,231610.13170143,0
AMJ.US,D,20090422,000000,9.50525,9.51882,9.38703,9.47812,392264.00356424,0
AMJ.US,D,20090423,000000,9.53529,9.60797,9.51882,9.57308,603523.96373878,0
AMJ.US,D,20090424,000000,9.57308,9.69033,9.57308,9.65932,41941.786073397,0
AMJ.US,D,20090427,000000,9.75041,9.88416,9.63704,9.85314,266430.38969637,0
AMJ.US,D,20090428,000000,9.85314,10.0073,9.85314,9.98687,35597.32083266,0
AMJ.US,D,20090429,000000,10.0421,10.106,10.0421,10.106,35762.433786225,0
AMJ.US,D,20090430,000000,10.2872,10.2872,9.93064,9.95388,12726.080896025,0
AMJ.US,D,20090501,000000,9.96944,10.1138,9.95683,10.1012,28908.182301358,0
AMJ.US,D,20090504,000000,10.2397,10.2766,10.2039,10.2553,68575.537439397,0
AMJ.US,D,20090505,000000,10.2872,10.2872,10.1836,10.2321,82601.882844746,0
AMJ.US,D,20090506,000000,10.2766,10.2766,10.2039,10.2553,69614.717090896,0
AMJ.US,D,20090507,000000,10.4142,10.4762,10.0789,10.1545,150535.54367716,0
AMJ.US,D,20090508,000000,10.3396,10.4317,10.297,10.4007,56881.412503153,0
AMJ.US,D,20090511,000000,10.2621,10.3813,9.95388,10.3348,95889.347782892,0
AMJ.US,D,20090512,000000,10.4627,10.4627,10.1458,10.2223,66661.259134002,0
AMJ.US,D,20090513,000000,10.2397,10.2397,9.93743,10.0159,35391.961596664,0
AMJ.US,D,20090514,000000,9.92483,10.0731,9.85314,10.0731,80843.429889278,0
AMJ.US,D,20090515,000000,10.1176,10.1176,9.98687,10.0295,33064.900907357,0
AMJ.US,D,20090518,000000,10.1729,10.2621,10.1729,10.2321,100567.20414858,0
AMJ.US,D,20090519,000000,10.326,10.3967,10.2321,10.3551,305361.96023508,0
AMJ.US,D,20090520,000000,10.4898,10.5634,10.4898,10.5218,259155.10017992,0
AMJ.US,D,20090521,000000,10.5218,10.5218,10.2872,10.4007,300654.17714656,0
AMJ.US,D,20090522,000000,10.5053,10.5053,10.3396,10.3813,97846.968238597,0
AMJ.US,D,20090526,000000,10.4762,10.484,10.4355,10.4801,104670.26104467,0
AMJ.US,D,20090527,000000,10.3813,10.4007,10.2756,10.2921,309653.86507182,0
AMJ.US,D,20090528,000000,10.4055,10.4714,10.2756,10.4317,232530.63641756,0
AMJ.US,D,20090529,000000,10.484,10.6351,10.4801,10.6351,205842.19138569,0
AMJ.US,D,20090601,000000,10.795,10.8735,10.765,10.8415,132072.81960071,0
AMJ.US,D,20090602,000000,10.954,10.954,10.8415,10.9366,156695.28880109,0
AMJ.US,D,20090603,000000,11.0335,11.0335,10.5847,10.6942,121920.43686838,0
AMJ.US,D,20090604,000000,10.8173,10.889,10.7776,10.8648,124510.64632743,0
AMJ.US,D,20090605,000000,11.0247,11.0247,10.7621,10.9036,3854512.3670896,0
AMJ.US,D,20090608,000000,10.9917,10.9917,10.6884,10.8057,207564.52588256,0
AMJ.US,D,20090609,000000,10.8154,10.8154,10.6884,10.7098,199150.98894246,0
AMJ.US,D,20090610,000000,10.8057,10.8057,10.5847,10.6449,202629.71248289,0
