<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAAA.US,D,20240301,000000,20.09,20.125,20.09,20.125,121,0
CAAA.US,D,20240307,000000,20.22,20.22,20.22,20.22,25,0
CAAA.US,D,20240311,000000,20.245,20.245,20.245,20.245,89,0
CAAA.US,D,20240312,000000,20.22,20.22,20.22,20.22,1,0
CAAA.US,D,20240313,000000,20.21,20.21,20.21,20.21,3,0
CAAA.US,D,20240314,000000,20.135,20.135,20.135,20.135,1,0
CAAA.US,D,20240315,000000,20.12,20.12,20.12,20.12,88,0
CAAA.US,D,20240318,000000,20.1288,20.1288,20.115,20.115,1000,0
CAAA.US,D,20240319,000000,20.14,20.14,20.14,20.14,1,0
CAAA.US,D,20240320,000000,20.17,20.17,20.165,20.165,1200,0
CAAA.US,D,20240321,000000,20.185,20.185,20.185,20.185,1,0
CAAA.US,D,20240322,000000,20.2,20.2,20.16,20.16,910,0
CAAA.US,D,20240325,000000,20.185,20.185,20.185,20.185,1,0
CAAA.US,D,20240326,000000,20.255,20.255,20.255,20.255,61,0
CAAA.US,D,20240327,000000,20.27,20.28,20.27,20.28,461,0
CAAA.US,D,20240328,000000,20.27,20.27,20.27,20.27,27,0
CAAA.US,D,20240401,000000,20.22,20.22,20.22,20.22,27,0
CAAA.US,D,20240402,000000,20.17,20.2,20.17,20.2,300,0
CAAA.US,D,20240403,000000,20.195,20.195,20.195,20.195,49,0
CAAA.US,D,20240404,000000,20.22,20.22,20.22,20.22,49,0
CAAA.US,D,20240405,000000,20.19,20.19,20.19,20.19,60,0
CAAA.US,D,20240408,000000,20.145,20.145,20.145,20.145,49,0
CAAA.US,D,20240409,000000,20.1875,20.1875,20.1875,20.1875,49,0
CAAA.US,D,20240410,000000,20.05,20.05,20.05,20.05,49,0
CAAA.US,D,20240411,000000,20.04,20.04,20.04,20.04,49,0
CAAA.US,D,20240412,000000,20.08,20.08,20.08,20.08,49,0
CAAA.US,D,20240415,000000,20.02,20.02,20.02,20.02,100,0
CAAA.US,D,20240416,000000,20.01,20.01,20.01,20.01,96,0
CAAA.US,D,20240417,000000,20.05,20.05,20.05,20.05,49,0
CAAA.US,D,20240418,000000,19.955,20.01,19.955,20.01,100,0
CAAA.US,D,20240419,000000,19.985,19.985,19.985,19.985,49,0
CAAA.US,D,20240422,000000,19.995,19.995,19.995,19.995,49,0
CAAA.US,D,20240423,000000,19.93,19.93,19.93,19.93,1,0
CAAA.US,D,20240424,000000,19.895,19.895,19.895,19.895,49,0
CAAA.US,D,20240425,000000,19.88,19.88,19.88,19.88,49,0
CAAA.US,D,20240426,000000,19.9,19.9,19.9,19.9,2,0
CAAA.US,D,20240429,000000,19.9226,19.9226,19.9226,19.9226,83,0
CAAA.US,D,20240430,000000,19.87,19.87,19.87,19.87,1,0
CAAA.US,D,20240501,000000,19.9523,19.9523,19.9523,19.9523,2,0
CAAA.US,D,20240502,000000,19.98,19.98,19.98,19.98,81,0
CAAA.US,D,20240503,000000,20.05,20.05,20.05,20.05,49,0
CAAA.US,D,20240506,000000,20.065,20.065,20.065,20.065,81,0
CAAA.US,D,20240507,000000,20.09,20.09,20.09,20.09,200,0
CAAA.US,D,20240508,000000,20.09,20.09,20.07,20.07,500,0
CAAA.US,D,20240509,000000,20.12,20.12,20.12,20.12,3,0
CAAA.US,D,20240510,000000,20.08,20.08,20.08,20.08,81,0
CAAA.US,D,20240513,000000,20.0923,20.0923,20.0923,20.0923,81,0
CAAA.US,D,20240514,000000,20.1052,20.1052,20.1052,20.1052,81,0
CAAA.US,D,20240515,000000,20.185,20.185,20.185,20.185,29,0
CAAA.US,D,20240516,000000,20.17,20.17,20.17,20.17,4,0
CAAA.US,D,20240517,000000,20.15,20.15,20.15,20.15,4,0
CAAA.US,D,20240520,000000,20.14,20.14,20.14,20.14,4,0
CAAA.US,D,20240521,000000,20.07,20.07,20.07,20.07,4,0
CAAA.US,D,20240522,000000,20.05,20.05,20.05,20.05,2,0
CAAA.US,D,20240523,000000,20.02,20.02,20.02,20.02,4,0
CAAA.US,D,20240524,000000,20.02,20.02,20.02,20.02,4,0
CAAA.US,D,20240528,000000,19.98,19.98,19.98,19.98,7,0
CAAA.US,D,20240529,000000,19.96,19.96,19.96,19.96,4,0
CAAA.US,D,20240530,000000,20.01,20.01,20.01,20.01,4,0
CAAA.US,D,20240531,000000,20.03,20.03,20.03,20.03,1,0
CAAA.US,D,20240603,000000,20.12,20.12,20.12,20.12,6,0
CAAA.US,D,20240604,000000,20.16,20.16,20.16,20.16,4,0
CAAA.US,D,20240605,000000,20.21,20.21,20.195,20.195,1974,0
CAAA.US,D,20240606,000000,20.21,20.21,20.2047,20.2047,13297,0
CAAA.US,D,20240607,000000,20.125,20.125,20.125,20.125,4,0
CAAA.US,D,20240610,000000,20.08,20.08,20.08,20.08,4,0
CAAA.US,D,20240611,000000,20.1458,20.1458,20.1458,20.1458,4,0
CAAA.US,D,20240612,000000,20.18,20.18,20.18,20.18,262,0
CAAA.US,D,20240613,000000,20.235,20.235,20.235,20.235,4,0
CAAA.US,D,20240614,000000,20.24,20.275,20.24,20.275,300,0
CAAA.US,D,20240617,000000,20.2537,20.28,20.25,20.25,1797,0
CAAA.US,D,20240618,000000,20.2898,20.29,20.285,20.285,1800,0
CAAA.US,D,20240620,000000,20.25,20.28,20.25,20.28,3351,0
CAAA.US,D,20240621,000000,20.28,20.28,20.28,20.28,89,0
