<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRAE.US,D,20240228,000000,31.8201,31.8201,31.8201,31.8201,1,0
PRAE.US,D,20240229,000000,31.9398,32.0544,31.9398,32.0544,100,0
PRAE.US,D,20240301,000000,32.31,32.34,32.3088,32.3088,701,0
PRAE.US,D,20240304,000000,32.34,32.34,32.3167,32.3167,163,0
PRAE.US,D,20240305,000000,32.07,32.07,31.956,31.956,1064,0
PRAE.US,D,20240306,000000,32.09,32.09,32.06,32.0694,475,0
PRAE.US,D,20240307,000000,32.3798,32.3798,32.3795,32.3795,100,0
PRAE.US,D,20240308,000000,32.39,32.39,32.2467,32.2467,300,0
PRAE.US,D,20240311,000000,32.09,32.09,32.0746,32.0746,100,0
PRAE.US,D,20240312,000000,32.05,32.3678,32.05,32.3678,400,0
PRAE.US,D,20240313,000000,32.4,32.4,32.3177,32.3177,380,0
PRAE.US,D,20240314,000000,32.3156,32.3156,32.3156,32.3156,1,0
PRAE.US,D,20240315,000000,32.1413,32.1413,32.1122,32.1122,100,0
PRAE.US,D,20240318,000000,32.315,32.38,32.2758,32.2758,1495,0
PRAE.US,D,20240319,000000,32.43,32.55,32.43,32.5291,201,0
PRAE.US,D,20240320,000000,32.7559,32.7559,32.7559,32.7559,1,0
PRAE.US,D,20240321,000000,33.06,33.06,33.0365,33.0365,200,0
PRAE.US,D,20240322,000000,32.99,33,32.8981,32.9317,966,0
PRAE.US,D,20240325,000000,32.7953,32.7953,32.7953,32.7953,1,0
PRAE.US,D,20240326,000000,32.7234,32.7234,32.7234,32.7234,1,0
PRAE.US,D,20240327,000000,32.885,33.0248,32.885,33.0248,102,0
PRAE.US,D,20240328,000000,33.1943,33.1943,33.1943,33.1943,50,0
PRAE.US,D,20240401,000000,33.18,33.18,33.1793,33.1793,200,0
PRAE.US,D,20240402,000000,32.8871,32.8871,32.8871,32.8871,1,0
PRAE.US,D,20240403,000000,32.8739,32.8739,32.8739,32.8739,230,0
PRAE.US,D,20240404,000000,32.896,32.896,32.5927,32.5927,406,0
PRAE.US,D,20240405,000000,33.0093,33.0093,33.0093,33.0093,1,0
PRAE.US,D,20240408,000000,32.92,32.92,32.8968,32.8968,100,0
PRAE.US,D,20240409,000000,32.69,32.8236,32.6717,32.8236,250,0
PRAE.US,D,20240410,000000,32.6271,32.6271,32.6271,32.6271,78,0
PRAE.US,D,20240411,000000,32.7597,32.8669,32.7597,32.8669,100,0
PRAE.US,D,20240412,000000,32.42,32.4653,32.42,32.4653,100,0
PRAE.US,D,20240415,000000,32.1699,32.1761,32.1699,32.1761,100,0
PRAE.US,D,20240416,000000,32.17,32.17,32.0784,32.0784,468,0
PRAE.US,D,20240417,000000,32,32,31.6407,31.6407,900,0
PRAE.US,D,20240418,000000,31.5312,31.5312,31.5312,31.5312,1,0
PRAE.US,D,20240419,000000,31.2,31.2,31.1999,31.1999,227,0
PRAE.US,D,20240422,000000,31.19,31.57,31.19,31.4545,614,0
PRAE.US,D,20240423,000000,31.81,31.9242,31.81,31.9242,325,0
PRAE.US,D,20240424,000000,31.9692,31.9692,31.9692,31.9692,4,0
PRAE.US,D,20240425,000000,31.7537,31.7537,31.7537,31.7537,8,0
PRAE.US,D,20240426,000000,32.09,32.18,32.0679,32.0679,1996,0
PRAE.US,D,20240429,000000,32.13,32.13,32.1272,32.1272,200,0
PRAE.US,D,20240430,000000,31.97,31.98,31.6915,31.6915,10327,0
PRAE.US,D,20240501,000000,31.6499,31.6499,31.5491,31.5491,100,0
PRAE.US,D,20240502,000000,31.6575,31.6575,31.6575,31.6575,5,0
PRAE.US,D,20240503,000000,32.13,32.13,32.1006,32.1006,147,0
PRAE.US,D,20240506,000000,32.4036,32.4833,32.4,32.4833,3857,0
PRAE.US,D,20240507,000000,32.61,32.63,32.5966,32.5966,4093,0
PRAE.US,D,20240508,000000,32.59,32.6335,32.59,32.6335,2093,0
PRAE.US,D,20240509,000000,32.78,32.7832,32.7799,32.7832,450,0
PRAE.US,D,20240510,000000,32.8,32.8077,32.8,32.8077,259,0
PRAE.US,D,20240513,000000,32.75,32.75,32.7319,32.7319,200,0
PRAE.US,D,20240514,000000,32.7757,32.8109,32.7757,32.8109,200,0
PRAE.US,D,20240515,000000,32.97,32.9705,32.9699,32.9705,200,0
PRAE.US,D,20240516,000000,32.9556,32.9556,32.9556,32.9556,5,0
PRAE.US,D,20240517,000000,33.08,33.08,33.0699,33.0699,100,0
PRAE.US,D,20240520,000000,33.0739,33.0739,33.0739,33.0739,51,0
PRAE.US,D,20240521,000000,33.0467,33.0467,33.0467,33.0467,5,0
PRAE.US,D,20240522,000000,32.8244,32.8244,32.8244,32.8244,5,0
PRAE.US,D,20240523,000000,32.5146,32.5146,32.5146,32.5146,16,0
PRAE.US,D,20240524,000000,32.69,32.69,32.6722,32.6722,100,0
PRAE.US,D,20240528,000000,32.7576,32.7576,32.7576,32.7576,1,0
PRAE.US,D,20240529,000000,32.5918,32.5918,32.5918,32.5918,5,0
PRAE.US,D,20240530,000000,32.3668,32.3668,32.3668,32.3668,5,0
PRAE.US,D,20240531,000000,32.25,32.4961,32.25,32.4961,104,0
PRAE.US,D,20240603,000000,32.205,32.28,32.205,32.2769,200,0
PRAE.US,D,20240604,000000,32.166,32.1856,32.166,32.1856,100,0
PRAE.US,D,20240605,000000,32.6173,32.6173,32.6173,32.6173,25,0
PRAE.US,D,20240606,000000,32.5899,32.5899,32.5899,32.5899,50,0
PRAE.US,D,20240607,000000,32.52,32.52,32.4595,32.4595,125,0
PRAE.US,D,20240610,000000,32.7144,32.7144,32.7144,32.7144,31,0
PRAE.US,D,20240611,000000,32.6581,32.6581,32.6581,32.6581,25,0
PRAE.US,D,20240612,000000,32.8219,32.8219,32.8219,32.8219,25,0
PRAE.US,D,20240613,000000,32.55,32.7103,32.55,32.7103,125,0
PRAE.US,D,20240614,000000,32.6453,32.6453,32.6453,32.6453,4,0
PRAE.US,D,20240617,000000,32.93,33.05,32.93,32.9998,200,0
PRAE.US,D,20240618,000000,33.0465,33.0465,33.0465,33.0465,26,0
PRAE.US,D,20240620,000000,33.1356,33.1356,33.1356,33.1356,25,0
PRAE.US,D,20240621,000000,32.97,32.97,32.9016,32.9016,552,0
