<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LQAI.US,D,20231108,000000,25.25,25.25,25.06,25.15,5808,0
LQAI.US,D,20231109,000000,25.25,25.275,24.97,24.99,11309,0
LQAI.US,D,20231110,000000,25.1,25.37,25.05,25.36,7568,0
LQAI.US,D,20231113,000000,25.36,25.44,25.28,25.3995,10916,0
LQAI.US,D,20231114,000000,25.61,25.82,25.61,25.72,49114,0
LQAI.US,D,20231115,000000,25.85,25.85,25.75,25.7529,7139,0
LQAI.US,D,20231116,000000,25.75,25.8087,25.75,25.8032,2709,0
LQAI.US,D,20231117,000000,25.91,25.91,25.8025,25.8652,2824,0
LQAI.US,D,20231120,000000,25.93,26.0223,25.93,26.0223,2159,0
LQAI.US,D,20231121,000000,26.02,26.09,26.02,26.0581,4371,0
LQAI.US,D,20231122,000000,26.1,26.16,26.1,26.1551,1126,0
LQAI.US,D,20231124,000000,26.185,26.2,26.185,26.1959,1726,0
LQAI.US,D,20231127,000000,26.25,26.25,26.146,26.146,2187,0
LQAI.US,D,20231128,000000,26.14,26.14,26.1163,26.1163,1214,0
LQAI.US,D,20231129,000000,26.2054,26.2054,26.115,26.1247,1090,0
LQAI.US,D,20231130,000000,26.119,26.25,26.119,26.2485,1122,0
LQAI.US,D,20231201,000000,26.165,26.3699,26.165,26.3449,1938,0
LQAI.US,D,20231204,000000,26.3,26.3,26.14,26.2226,1469,0
LQAI.US,D,20231205,000000,26.1537,26.1537,26.1537,26.1537,108,0
LQAI.US,D,20231206,000000,26.26,26.26,26.1014,26.1014,192,0
LQAI.US,D,20231207,000000,26.23,26.3498,26.22,26.3264,4095,0
LQAI.US,D,20231208,000000,26.463,26.4631,26.463,26.4631,400,0
LQAI.US,D,20231211,000000,26.57,26.64,26.5488,26.6379,1506,0
LQAI.US,D,20231212,000000,26.67,26.75,26.66,26.7379,2832,0
LQAI.US,D,20231213,000000,26.8,27.0941,26.79,27.0941,2167,0
LQAI.US,D,20231214,000000,27.24,27.275,27.15,27.1988,2924,0
LQAI.US,D,20231215,000000,27.07,27.2726,27.07,27.2726,824,0
LQAI.US,D,20231218,000000,27.44,27.44,27.38,27.3931,1340,0
LQAI.US,D,20231219,000000,27.48,27.5395,27.41,27.5395,3095,0
LQAI.US,D,20231220,000000,27.44,27.48,27.1187,27.1187,1204,0
LQAI.US,D,20231221,000000,27.2904,27.3323,27.24,27.3323,1441,0
LQAI.US,D,20231222,000000,27.51,27.51,27.3865,27.3865,2289,0
LQAI.US,D,20231226,000000,27.47,27.5106,27.44,27.5106,1715,0
LQAI.US,D,20231227,000000,27.54,27.5496,27.54,27.5496,2682,0
LQAI.US,D,20231228,000000,27.58,27.58,27.5253,27.5253,633,0
LQAI.US,D,20231229,000000,27.43,27.43,27.4118,27.4118,336,0
LQAI.US,D,20240102,000000,27.27,27.27,27.1888,27.1888,538,0
LQAI.US,D,20240103,000000,27.09,27.1,26.9956,26.9956,911,0
LQAI.US,D,20240104,000000,26.8951,26.8951,26.8951,26.8951,301,0
LQAI.US,D,20240105,000000,26.89,27.01,26.89,26.9596,1271,0
LQAI.US,D,20240108,000000,27.12,27.2457,27.12,27.2457,367,0
LQAI.US,D,20240109,000000,27.17,27.2202,27.17,27.2202,1005,0
LQAI.US,D,20240110,000000,27.22,27.3893,27.22,27.3893,599,0
LQAI.US,D,20240111,000000,27.37,27.4443,27.2801,27.4443,1100,0
LQAI.US,D,20240112,000000,27.59,27.59,27.4518,27.4518,180,0
LQAI.US,D,20240116,000000,27.2773,27.3438,27.2773,27.3438,592,0
LQAI.US,D,20240117,000000,27.2103,27.2346,27.1801,27.2346,1235,0
LQAI.US,D,20240118,000000,27.26,27.5036,27.26,27.5036,628,0
LQAI.US,D,20240119,000000,27.8684,27.8684,27.8684,27.8684,199,0
LQAI.US,D,20240122,000000,27.9176,27.9176,27.9176,27.9176,133,0
LQAI.US,D,20240123,000000,27.9586,27.9586,27.9586,27.9586,191,0
LQAI.US,D,20240124,000000,28.0879,28.0879,28.0879,28.0879,26,0
LQAI.US,D,20240125,000000,28.11,28.1324,28.08,28.1324,464,0
LQAI.US,D,20240126,000000,28.09,28.124,28.0507,28.1091,1650,0
LQAI.US,D,20240129,000000,28.3415,28.3415,28.3415,28.3415,20,0
LQAI.US,D,20240130,000000,28.3584,28.3584,28.3584,28.3584,255,0
LQAI.US,D,20240131,000000,28.25,28.25,28.0549,28.0549,1085,0
LQAI.US,D,20240201,000000,28.13,28.2956,28.13,28.2956,181,0
LQAI.US,D,20240202,000000,28.6286,28.6286,28.6286,28.6286,237,0
LQAI.US,D,20240205,000000,28.55,28.58,28.41,28.55,2544,0
LQAI.US,D,20240206,000000,28.4762,28.54,28.46,28.54,708,0
LQAI.US,D,20240207,000000,28.7834,28.7834,28.7834,28.7834,45,0
LQAI.US,D,20240208,000000,28.8148,28.8182,28.79,28.8182,881,0
LQAI.US,D,20240209,000000,28.94,28.94,28.79,28.8983,2093,0
LQAI.US,D,20240212,000000,28.853,28.853,28.853,28.853,745,0
LQAI.US,D,20240213,000000,28.25,28.5253,28.25,28.5253,587,0
LQAI.US,D,20240214,000000,28.8966,28.8966,28.8966,28.8966,237,0
LQAI.US,D,20240215,000000,29.13,29.15,29.13,29.1452,527,0
LQAI.US,D,20240216,000000,28.9771,28.9771,28.9771,28.9771,148,0
LQAI.US,D,20240220,000000,28.82,28.83,28.7693,28.7693,642,0
LQAI.US,D,20240221,000000,28.6899,28.7938,28.6863,28.7938,433,0
LQAI.US,D,20240222,000000,29.19,29.28,29.18,29.28,1460,0
LQAI.US,D,20240223,000000,29.3,29.3508,29.3,29.3508,479,0
LQAI.US,D,20240226,000000,29.41,29.41,29.3339,29.3339,735,0
LQAI.US,D,20240227,000000,29.32,29.3499,29.3199,29.3499,497,0
LQAI.US,D,20240228,000000,29.33,29.33,29.3022,29.3022,526,0
LQAI.US,D,20240229,000000,29.31,29.45,29.28,29.45,2510,0
LQAI.US,D,20240301,000000,29.63,29.73,29.63,29.714,965,0
LQAI.US,D,20240304,000000,29.71,29.71,29.6865,29.6865,1503,0
LQAI.US,D,20240305,000000,30,30,29.34,29.36,3771,0
LQAI.US,D,20240306,000000,29.5547,29.66,29.4752,29.55,1499,0
LQAI.US,D,20240307,000000,29.7929,29.86,29.7929,29.8037,304,0
LQAI.US,D,20240308,000000,29.7744,29.7744,29.5219,29.5219,953,0
LQAI.US,D,20240311,000000,29.4948,29.4948,29.4948,29.4948,237,0
LQAI.US,D,20240312,000000,29.4831,29.7582,29.4831,29.7582,952,0
LQAI.US,D,20240313,000000,29.6164,29.6164,29.6164,29.6164,35,0
LQAI.US,D,20240314,000000,29.66,29.66,29.45,29.4874,1224,0
LQAI.US,D,20240315,000000,29.2549,29.2549,29.2549,29.2549,67,0
LQAI.US,D,20240318,000000,29.4545,29.4545,29.4545,29.4545,193,0
LQAI.US,D,20240319,000000,29.3824,29.572,29.3824,29.5662,300,0
LQAI.US,D,20240320,000000,29.785,29.8044,29.785,29.8044,991,0
LQAI.US,D,20240321,000000,30.0202,30.03,29.9906,29.9906,796,0
LQAI.US,D,20240322,000000,29.9369,29.9369,29.9288,29.9288,507,0
LQAI.US,D,20240325,000000,29.87,29.87,29.8241,29.8241,537,0
LQAI.US,D,20240326,000000,29.98,29.98,29.7914,29.7914,839,0
LQAI.US,D,20240327,000000,30,30.1069,29.97,30.1069,1296,0
LQAI.US,D,20240328,000000,30.2,30.2313,30.18,30.2313,1437,0
LQAI.US,D,20240401,000000,30.29,30.29,30.1465,30.1465,978,0
LQAI.US,D,20240402,000000,30.21,30.21,29.8,29.8763,3946,0
LQAI.US,D,20240403,000000,29.99,29.99,29.9011,29.9011,686,0
LQAI.US,D,20240404,000000,29.5895,29.6099,29.5895,29.6099,285,0
LQAI.US,D,20240405,000000,29.7,29.8172,29.66,29.8172,826,0
LQAI.US,D,20240408,000000,29.95,29.97,29.95,29.9656,1720,0
LQAI.US,D,20240409,000000,29.978,29.978,29.978,29.978,76,0
LQAI.US,D,20240410,000000,29.5,29.5683,29.5,29.5683,2246,0
LQAI.US,D,20240411,000000,29.58,29.7364,29.45,29.7364,766,0
LQAI.US,D,20240412,000000,29.2632,29.2632,29.2267,29.2267,124,0
LQAI.US,D,20240415,000000,29.195,29.195,28.81,28.8769,1330,0
LQAI.US,D,20240416,000000,28.72,28.81,28.72,28.7452,450,0
LQAI.US,D,20240417,000000,28.9185,28.92,28.6299,28.6299,303,0
LQAI.US,D,20240418,000000,28.63,28.63,28.5596,28.5596,607,0
LQAI.US,D,20240419,000000,28.5443,28.5443,28.5443,28.5443,210,0
LQAI.US,D,20240422,000000,28.06,28.38,28.06,28.29,741,0
LQAI.US,D,20240423,000000,28.7089,28.7089,28.7089,28.7089,35,0
LQAI.US,D,20240424,000000,28.72,28.8306,28.72,28.8306,339,0
LQAI.US,D,20240425,000000,28.64,28.667,28.64,28.667,440,0
LQAI.US,D,20240426,000000,29.02,29.02,29.0106,29.0106,223,0
LQAI.US,D,20240429,000000,29.2747,29.2747,29.2747,29.2747,117,0
LQAI.US,D,20240430,000000,29.0701,29.0701,28.7723,28.7723,165,0
LQAI.US,D,20240501,000000,28.6206,28.6206,28.6206,28.6206,37,0
LQAI.US,D,20240502,000000,28.64,28.92,28.64,28.8999,447,0
LQAI.US,D,20240503,000000,29.1802,29.2679,29.1802,29.2679,470,0
LQAI.US,D,20240506,000000,29.52,29.6224,29.52,29.6224,1602,0
LQAI.US,D,20240507,000000,29.6457,29.6457,29.6457,29.6457,52,0
LQAI.US,D,20240508,000000,29.6,29.68,29.6,29.68,1789,0
LQAI.US,D,20240509,000000,29.62,29.72,29.62,29.71,3630,0
LQAI.US,D,20240510,000000,29.93,29.93,29.79,29.79,921,0
LQAI.US,D,20240513,000000,29.8712,29.8712,29.8712,29.8712,14,0
LQAI.US,D,20240514,000000,30.15,30.17,30.15,30.17,1128,0
LQAI.US,D,20240515,000000,30.33,30.57,30.33,30.57,2482,0
LQAI.US,D,20240516,000000,30.62,30.685,30.56,30.56,2216,0
LQAI.US,D,20240517,000000,30.53,30.6,30.51,30.51,2320,0
LQAI.US,D,20240520,000000,30.7,30.7,30.5818,30.5818,522,0
LQAI.US,D,20240521,000000,30.5576,30.5576,30.5576,30.5576,277,0
LQAI.US,D,20240522,000000,30.33,30.3813,30.33,30.3813,516,0
LQAI.US,D,20240523,000000,30.61,30.61,30.03,30.06,2901,0
LQAI.US,D,20240524,000000,30.31,30.39,30.26,30.39,3938,0
LQAI.US,D,20240528,000000,30.4,30.535,30.4,30.4134,513,0
LQAI.US,D,20240529,000000,30.131,30.131,30.09,30.099,510,0
LQAI.US,D,20240530,000000,30,30.0978,30,30.0978,817,0
LQAI.US,D,20240531,000000,30.2709,30.2709,30.2709,30.2709,192,0
LQAI.US,D,20240603,000000,30.2906,30.2906,30.2906,30.2906,61,0
LQAI.US,D,20240604,000000,30.2,30.3337,30.2,30.3337,608,0
LQAI.US,D,20240605,000000,30.6458,30.7795,30.6201,30.7795,375,0
LQAI.US,D,20240606,000000,30.7384,30.7384,30.7384,30.7384,130,0
LQAI.US,D,20240607,000000,30.6691,30.6691,30.6691,30.6691,59,0
LQAI.US,D,20240610,000000,30.6608,30.6608,30.6608,30.6608,95,0
LQAI.US,D,20240611,000000,30.7018,30.7018,30.7018,30.7018,9,0
LQAI.US,D,20240612,000000,30.948,30.948,30.948,30.948,18,0
LQAI.US,D,20240613,000000,30.94,31.1158,30.94,31.1158,945,0
LQAI.US,D,20240614,000000,30.91,30.992,30.91,30.992,596,0
LQAI.US,D,20240617,000000,31.2712,31.2712,31.2712,31.2712,54,0
LQAI.US,D,20240618,000000,31.2705,31.2705,31.2705,31.2705,167,0
LQAI.US,D,20240620,000000,31.2759,31.2759,31.2528,31.2528,497,0
LQAI.US,D,20240621,000000,31.13,31.2094,31.13,31.2094,401,0
