<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDVL.US,D,20231013,000000,10.24,10.24,10.0134,10.0134,463,0
FDVL.US,D,20231016,000000,10.1309,10.1309,10.1309,10.1309,2,0
FDVL.US,D,20231017,000000,10.1559,10.1559,10.1559,10.1559,9,0
FDVL.US,D,20231018,000000,10.055,10.055,10.055,10.055,11,0
FDVL.US,D,20231019,000000,9.975,9.975,9.975,9.975,27,0
FDVL.US,D,20231020,000000,9.8797,9.8797,9.8797,9.8797,4,0
FDVL.US,D,20231023,000000,9.8151,9.8151,9.8151,9.8151,5,0
FDVL.US,D,20231024,000000,9.8756,9.8756,9.8756,9.8756,1,0
FDVL.US,D,20231025,000000,9.81,9.8102,9.81,9.8102,105,0
FDVL.US,D,20231026,000000,9.83,9.83,9.7885,9.7885,50800,0
FDVL.US,D,20231027,000000,9.6696,9.6696,9.6696,9.6696,6,0
FDVL.US,D,20231030,000000,9.7689,9.7689,9.7689,9.7689,10,0
FDVL.US,D,20231031,000000,9.8296,9.8296,9.8296,9.8296,2,0
FDVL.US,D,20231101,000000,9.88,9.89,9.88,9.885,421,0
FDVL.US,D,20231102,000000,10.0457,10.0457,10.0457,10.0457,21,0
FDVL.US,D,20231103,000000,10.1393,10.1393,10.1393,10.1393,4,0
FDVL.US,D,20231106,000000,10.0975,10.0975,10.0975,10.0975,12,0
FDVL.US,D,20231107,000000,10.0662,10.0662,10.0662,10.0662,11,0
FDVL.US,D,20231108,000000,10.0456,10.0456,10.0456,10.0456,4,0
FDVL.US,D,20231109,000000,10.05,10.05,9.9693,9.9693,106,0
FDVL.US,D,20231110,000000,10.075,10.075,10.075,10.075,1,0
FDVL.US,D,20231113,000000,10.0598,10.0598,10.0598,10.0598,23,0
FDVL.US,D,20231114,000000,10.2499,10.2499,10.2499,10.2499,14,0
FDVL.US,D,20231115,000000,10.2938,10.2938,10.2938,10.2938,13,0
FDVL.US,D,20231116,000000,10.255,10.255,10.255,10.255,2,0
FDVL.US,D,20231117,000000,10.295,10.295,10.295,10.295,2,0
FDVL.US,D,20231120,000000,10.335,10.335,10.335,10.335,2,0
FDVL.US,D,20231121,000000,10.3167,10.3167,10.3167,10.3167,12,0
FDVL.US,D,20231122,000000,10.355,10.355,10.355,10.355,2,0
FDVL.US,D,20231124,000000,10.3831,10.3831,10.3831,10.3831,2,0
FDVL.US,D,20231127,000000,10.3551,10.3551,10.3551,10.3551,25,0
FDVL.US,D,20231128,000000,10.3492,10.3492,10.3492,10.3492,1,0
FDVL.US,D,20231129,000000,10.3616,10.3616,10.3616,10.3616,20,0
FDVL.US,D,20231130,000000,10.4405,10.4405,10.4405,10.4405,1,0
FDVL.US,D,20231201,000000,10.5493,10.5493,10.5493,10.5493,2,0
FDVL.US,D,20231204,000000,10.5584,10.5584,10.5584,10.5584,21,0
FDVL.US,D,20231205,000000,10.4852,10.4852,10.4852,10.4852,2,0
FDVL.US,D,20231206,000000,10.4659,10.4659,10.4659,10.4659,2,0
FDVL.US,D,20231207,000000,10.5083,10.5083,10.5083,10.5083,2,0
FDVL.US,D,20231208,000000,10.5435,10.5435,10.5435,10.5435,2,0
FDVL.US,D,20231211,000000,10.6177,10.6177,10.6177,10.6177,2,0
FDVL.US,D,20231212,000000,10.6248,10.6248,10.6248,10.6248,2,0
FDVL.US,D,20231213,000000,10.7842,10.7842,10.7842,10.7842,2,0
FDVL.US,D,20231214,000000,10.8961,10.8961,10.8961,10.8961,2,0
FDVL.US,D,20231215,000000,10.8598,10.8598,10.8598,10.8598,2,0
FDVL.US,D,20231218,000000,10.8754,10.8754,10.8754,10.8754,2,0
FDVL.US,D,20231219,000000,10.9425,10.9425,10.9425,10.9425,1,0
FDVL.US,D,20231220,000000,10.8028,10.8028,10.8028,10.8028,8,0
FDVL.US,D,20231221,000000,10.8801,10.8801,10.8801,10.8801,7,0
FDVL.US,D,20231222,000000,10.9198,10.9198,10.9198,10.9198,1,0
FDVL.US,D,20231226,000000,10.915,10.915,10.915,10.915,1,0
