<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAK.US,D,20150603,000000,42.7103,42.7103,42.4092,42.5771,2007.2368271384,0
PAK.US,D,20150604,000000,42.6852,42.6852,42.4652,42.4652,255.9563739304,0
PAK.US,D,20150605,000000,42.6041,42.6041,42.3812,42.3812,2810.3388101184,0
PAK.US,D,20150608,000000,42.1931,42.3291,42.0531,42.0811,7185.4311612688,0
PAK.US,D,20150609,000000,42.4092,42.4652,42.4092,42.4652,198.9620396544,0
PAK.US,D,20150610,000000,42.4941,42.5173,42.4411,42.4411,2935.7263455256,0
PAK.US,D,20150611,000000,42.5173,42.7373,42.5173,42.7373,1799.9847024984,0
PAK.US,D,20150612,000000,42.7373,42.7682,42.5771,42.6331,910.8730877928,0
PAK.US,D,20150615,000000,42.6331,43.1243,42.6331,43.1243,3428.9864021688,0
PAK.US,D,20150616,000000,42.4941,42.6331,42.4092,42.6331,1567.8623229016,0
PAK.US,D,20150617,000000,42.3291,42.3291,42.221,42.2461,1021.7529744752,0
PAK.US,D,20150618,000000,42.6041,42.6041,42.6041,42.6041,110.8798866824,0
PAK.US,D,20150619,000000,42.4411,42.4411,42.3532,42.4092,656.9892351088,0
PAK.US,D,20150622,000000,42.1622,42.1622,41.9431,41.9431,874.6039659808,0
PAK.US,D,20150623,000000,41.918,41.918,41.8418,41.918,1203.0985835352,0
PAK.US,D,20150624,000000,42.1622,42.1622,42.0811,42.0811,803.10198298,0
PAK.US,D,20150625,000000,41.8582,41.8582,41.6941,41.6941,693.2583569208,0
PAK.US,D,20150626,000000,41.6691,41.6691,41.6449,41.6449,2153.3495750096,0
PAK.US,D,20150629,000000,41.8862,42.0811,41.809,41.9431,1021.7529744752,0
PAK.US,D,20150630,000000,42.4652,42.4652,42.3011,42.3812,1482.8889517992,0
PAK.US,D,20150701,000000,43.0683,43.0683,42.9882,42.9882,693.2583569208,0
PAK.US,D,20150702,000000,43.4524,43.4524,43.3125,43.3125,1933.6623228912,0
PAK.US,D,20150706,000000,43.4765,43.6406,43.4765,43.4765,2589.6152973768,0
PAK.US,D,20150707,000000,43.2324,43.3974,43.2324,43.3974,1678.742209584,0
PAK.US,D,20150708,000000,43.2565,43.2565,43.0095,43.0095,584.4509914848,0
PAK.US,D,20150709,000000,43.0374,43.0374,42.6852,42.6852,3866.2883851592,0
PAK.US,D,20150710,000000,42.8763,42.9882,42.8232,42.9882,1277.7093484056,0
PAK.US,D,20150713,000000,43.6734,43.6734,43.1803,43.3453,1021.7529744752,0
PAK.US,D,20150714,000000,43.1803,43.1803,43.1803,43.1803,36.269121812,0
PAK.US,D,20150715,000000,43.3125,43.3453,43.2044,43.2044,455.954674208,0
PAK.US,D,20150716,000000,43.6734,43.6965,43.3974,43.6965,2846.6079319304,0
PAK.US,D,20150717,000000,43.7274,43.7824,43.6406,43.7824,8900.4424926648,0
PAK.US,D,20150720,000000,43.7274,43.7274,43.7274,43.7274,72.538243624,0
PAK.US,D,20150721,000000,43.6965,43.7564,43.6965,43.7274,2480.8079319408,0
PAK.US,D,20150722,000000,43.8596,43.8596,43.8355,43.8355,255.9563739304,0
PAK.US,D,20150723,000000,43.7274,43.7274,43.6406,43.6406,3757.4810197232,0
PAK.US,D,20150724,000000,43.4524,43.4765,43.2565,43.2565,3866.2883851592,0
PAK.US,D,20150727,000000,42.9882,42.9882,42.7971,42.8763,986.5201132864,0
PAK.US,D,20150728,000000,43.0934,43.0934,43.0934,43.0934,110.8798866824,0
PAK.US,D,20150729,000000,43.3733,43.5643,43.3733,43.5643,3939.8628894064,0
PAK.US,D,20150730,000000,43.6965,43.7824,43.6965,43.7824,72.538243624,0
PAK.US,D,20150731,000000,43.7824,43.7824,43.7824,43.7824,36.269121812,0
PAK.US,D,20150803,000000,43.6965,43.6965,43.5923,43.6406,2723.2929177696,0
PAK.US,D,20150804,000000,43.6965,43.9725,43.6965,43.8046,3027.9535409904,0
PAK.US,D,20150805,000000,43.9725,43.9725,43.9204,43.9725,511.9127478608,0
PAK.US,D,20150806,000000,44.4357,44.4357,43.9503,43.9725,4533.6402265,0
PAK.US,D,20150807,000000,44.0845,44.0845,43.9204,44.0275,1166.8294617232,0
PAK.US,D,20150810,000000,43.9967,44.0845,43.8876,43.9967,2734.6917846248,0
PAK.US,D,20150811,000000,43.8596,43.8876,43.8596,43.8876,91.1909348416,0
PAK.US,D,20150812,000000,43.5643,43.5643,43.3453,43.4524,1385.4804532184,0
PAK.US,D,20150813,000000,43.6406,43.6406,43.3125,43.3125,949.2147308512,0
PAK.US,D,20150814,000000,43.6965,43.7274,43.5045,43.6734,9813.388101704,0
PAK.US,D,20150817,000000,42.9882,43.0374,42.6852,43.0374,5580.263455932,0
