<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALAI.US,D,20240408,000000,20.16,20.2,20.0492,20.0522,35691,0
ALAI.US,D,20240409,000000,20.1372,20.14,19.85,20.0026,11388,0
ALAI.US,D,20240410,000000,19.81,19.96,19.81,19.9597,2537,0
ALAI.US,D,20240411,000000,20.02,20.3174,20.02,20.3174,50403,0
ALAI.US,D,20240412,000000,20.08,20.08,19.8884,19.9309,864,0
ALAI.US,D,20240415,000000,19.56,19.57,19.5397,19.5397,4540,0
ALAI.US,D,20240416,000000,19.6114,19.6114,19.6114,19.6114,1,0
ALAI.US,D,20240417,000000,19.29,19.3269,19.29,19.3269,169,0
ALAI.US,D,20240418,000000,19.205,19.37,19.1292,19.1292,375,0
ALAI.US,D,20240419,000000,18.88,18.9,18.45,18.45,53269,0
ALAI.US,D,20240422,000000,18.68,18.8199,18.68,18.7495,1241,0
ALAI.US,D,20240423,000000,19.1443,19.1443,19.1443,19.1443,2,0
ALAI.US,D,20240424,000000,19.21,19.21,19.0937,19.0969,4962,0
ALAI.US,D,20240425,000000,18.9207,18.9207,18.9207,18.9207,13,0
ALAI.US,D,20240426,000000,19.1657,19.42,19.1657,19.41,2903,0
ALAI.US,D,20240429,000000,19.51,19.51,19.26,19.3403,6198,0
ALAI.US,D,20240430,000000,19.32,19.32,18.9877,18.9877,11428,0
ALAI.US,D,20240501,000000,19,19.3,18.93,18.9485,3086,0
ALAI.US,D,20240502,000000,19.2364,19.2364,19.2364,19.2364,2,0
ALAI.US,D,20240503,000000,19.69,19.72,19.5899,19.6908,3098,0
ALAI.US,D,20240506,000000,19.85,20.0511,19.85,20.0511,175,0
ALAI.US,D,20240507,000000,20.12,20.12,19.97,20.0095,1878,0
ALAI.US,D,20240508,000000,20.06,20.06,20.06,20.06,262,0
ALAI.US,D,20240509,000000,20.2157,20.2157,20.2157,20.2157,73,0
ALAI.US,D,20240510,000000,20.39,20.39,20.26,20.2805,1513,0
ALAI.US,D,20240513,000000,20.24,20.24,20.2199,20.2241,1380,0
ALAI.US,D,20240514,000000,20.31,20.3635,20.31,20.3635,1390,0
ALAI.US,D,20240515,000000,20.57,20.7613,20.551,20.7613,2627,0
ALAI.US,D,20240516,000000,20.82,20.82,20.648,20.648,9586,0
ALAI.US,D,20240517,000000,20.68,20.68,20.567,20.567,2266,0
ALAI.US,D,20240520,000000,20.74,20.7699,20.7237,20.7237,1533,0
ALAI.US,D,20240521,000000,20.7828,20.7844,20.7828,20.7844,511,0
ALAI.US,D,20240522,000000,20.63,20.68,20.63,20.6797,2649,0
ALAI.US,D,20240523,000000,20.85,20.95,20.68,20.7364,4222,0
ALAI.US,D,20240524,000000,21.0218,21.0218,21.0218,21.0218,5,0
ALAI.US,D,20240528,000000,21.13,21.24,21.13,21.2091,2727,0
ALAI.US,D,20240529,000000,21.1364,21.1364,21.1364,21.1364,41,0
ALAI.US,D,20240530,000000,20.91,20.91,20.8072,20.8072,306,0
ALAI.US,D,20240531,000000,20.57,20.57,20.2149,20.5565,451,0
ALAI.US,D,20240603,000000,20.59,20.7094,20.59,20.7094,310,0
ALAI.US,D,20240604,000000,20.69,20.7288,20.58,20.7288,926,0
ALAI.US,D,20240605,000000,21.1,21.3022,21.1,21.3022,612,0
ALAI.US,D,20240606,000000,21.2899,21.2899,21.18,21.2391,871,0
ALAI.US,D,20240607,000000,21.2199,21.2199,21.2002,21.2002,114,0
ALAI.US,D,20240610,000000,21.3571,21.3571,21.3571,21.3571,151,0
ALAI.US,D,20240611,000000,21.4412,21.4457,21.43,21.43,3363,0
ALAI.US,D,20240612,000000,21.8197,21.8478,21.8197,21.8478,1062,0
ALAI.US,D,20240613,000000,21.98,22,21.953,21.9936,5331,0
ALAI.US,D,20240614,000000,22,22.08,22,22.0684,1948,0
ALAI.US,D,20240617,000000,22.1008,22.3792,22.1008,22.2774,1200,0
ALAI.US,D,20240618,000000,22.37,22.43,22.365,22.3977,11788,0
ALAI.US,D,20240620,000000,22.45,22.45,22.16,22.2949,80365,0
ALAI.US,D,20240621,000000,22.03,22.16,22.03,22.069,1058,0
