<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TDVI.US,D,20230811,000000,19.6987,19.7322,19.6987,19.7322,441,0
TDVI.US,D,20230814,000000,19.73,19.9117,19.73,19.9117,501,0
TDVI.US,D,20230815,000000,19.715,19.715,19.715,19.715,2,0
TDVI.US,D,20230816,000000,19.4776,19.4776,19.4776,19.4776,8,0
TDVI.US,D,20230817,000000,19.44,19.44,19.3816,19.3816,286,0
TDVI.US,D,20230818,000000,19.3965,19.3965,19.3965,19.3965,2,0
TDVI.US,D,20230822,000000,19.58,19.58,19.561,19.561,300,0
TDVI.US,D,20230823,000000,19.7158,19.7977,19.7158,19.7977,211,0
TDVI.US,D,20230824,000000,19.81,19.81,19.4897,19.4897,29652,0
TDVI.US,D,20230825,000000,19.6,19.69,19.6,19.6725,50001,0
TDVI.US,D,20230828,000000,19.8281,19.8281,19.8281,19.8281,4,0
TDVI.US,D,20230829,000000,20.11,20.1522,20.11,20.1522,155,0
TDVI.US,D,20230830,000000,20.26,20.26,20.2273,20.2273,13852,0
TDVI.US,D,20230831,000000,20.3654,20.3654,20.3654,20.3654,70,0
TDVI.US,D,20230901,000000,20.42,20.4569,20.42,20.4569,2999,0
TDVI.US,D,20230905,000000,20.52,20.52,20.4254,20.4254,281,0
TDVI.US,D,20230906,000000,20.32,20.3439,20.32,20.3439,1000,0
TDVI.US,D,20230907,000000,20.12,20.12,20.0921,20.0921,213,0
TDVI.US,D,20230908,000000,20.0785,20.0785,20.0785,20.0785,38,0
TDVI.US,D,20230911,000000,20.08,20.1731,20.08,20.1731,704,0
TDVI.US,D,20230912,000000,19.97,19.97,19.9271,19.9271,139,0
TDVI.US,D,20230913,000000,20.01,20.01,19.9509,19.9509,1335,0
TDVI.US,D,20230914,000000,20.0998,20.1599,20.0997,20.1067,1568,0
TDVI.US,D,20230915,000000,19.92,19.92,19.8652,19.8652,110,0
TDVI.US,D,20230918,000000,19.8,19.8,19.77,19.7981,12275,0
TDVI.US,D,20230919,000000,19.8058,19.8058,19.8058,19.8058,1,0
TDVI.US,D,20230920,000000,19.96,19.98,19.7517,19.7517,1574,0
TDVI.US,D,20230921,000000,19.4443,19.4443,19.4443,19.4443,11,0
TDVI.US,D,20230922,000000,19.2837,19.29,19.2548,19.2548,3760,0
TDVI.US,D,20230925,000000,19.24,19.27,19.2202,19.2202,4155,0
TDVI.US,D,20230926,000000,18.8962,18.8962,18.8962,18.8962,6,0
TDVI.US,D,20230927,000000,18.91,18.93,18.8959,18.8959,624,0
TDVI.US,D,20230928,000000,19.0698,19.0698,19.0698,19.0698,31,0
TDVI.US,D,20230929,000000,19.0479,19.0479,19.0479,19.0479,138,0
TDVI.US,D,20231002,000000,19.01,19.0437,19.01,19.0437,316,0
TDVI.US,D,20231003,000000,18.8479,18.8479,18.7835,18.7835,130,0
TDVI.US,D,20231004,000000,18.9908,18.9908,18.9908,18.9908,10,0
TDVI.US,D,20231005,000000,18.9752,18.9752,18.9752,18.9752,18,0
TDVI.US,D,20231006,000000,18.965,19.17,18.965,19.17,100,0
TDVI.US,D,20231009,000000,19.0964,19.2602,19.0964,19.2602,101,0
TDVI.US,D,20231010,000000,19.3533,19.3533,19.3533,19.3533,1,0
TDVI.US,D,20231011,000000,19.41,19.4596,19.41,19.4596,126,0
TDVI.US,D,20231012,000000,19.3995,19.3995,19.3995,19.3995,1,0
TDVI.US,D,20231013,000000,19.1264,19.1264,19.1264,19.1264,2,0
TDVI.US,D,20231016,000000,19.387,19.387,19.387,19.387,1,0
TDVI.US,D,20231017,000000,19.3449,19.3449,19.3449,19.3449,12,0
